사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202104,경의선,일산,4393,4089,8482
202104,경의선,탄현,3716,3598,7314
202104,경의선,야당,3781,3560,7341
202104,경의선,운정,3076,3016,6092
202104,경의선,금릉,2653,2595,5248
202104,경의선,금촌,3970,4135,8105
202104,경의선,월롱,816,1328,2144
202104,경의선,파주,632,587,1219
202104,경의선,문산,3528,3571,7099
202104,경의선,임진강,48,38,86
202104,경의선,임진강,114,110,224
202104,경의선,문산,4447,4446,8893
202104,경의선,파주,868,718,1586
202104,경의선,월롱,1309,1307,2616
202104,경의선,금촌,5388,5210,10598
202104,경의선,금릉,3673,3506,7179
202104,경의선,운정,4550,4280,8830
202104,경의선,야당,4969,4888,9857
202104,경의선,탄현,5007,4797,9804
202104,경의선,일산,6129,5972,12101
202104,경의선,풍산,4041,3899,7940
202104,경의선,백마,4291,3992,8283
202104,경의선,곡산,446,439,885
202104,경의선,능곡,2832,2702,5534
202104,경의선,행신,5022,4970,9992
202104,경의선,강매,1875,1746,3621
202104,경의선,화전,1120,1106,2226
202104,경의선,수색,1288,1265,2553
202104,경의선,디지털미디어시티,1886,1631,3517
202104,경의선,가좌,3692,3605,7297
202104,경의선,홍대입구,1669,1878,3547
202104,경의선,서강대,1608,1549,3157
202104,경의선,공덕,2405,1839,4244
202104,경의선,효창공원앞,1701,1941,3642
202104,경의선,신촌,362,356,718
202104,경의선,서울,1226,1389,2615
202104,경의선,임진강,94,75,169
202104,경의선,문산,3711,3652,7363
202104,경의선,파주,743,658,1401
202104,경의선,월롱,828,1415,2243
202104,경의선,금촌,4409,4737,9146
202104,경의선,금릉,2823,2671,5494
202104,경의선,운정,3424,3285,6709
202104,경의선,야당,3865,3798,7663
202104,경의선,탄현,3817,3586,7403
202104,경의선,일산,4446,4214,8660
202104,경의선,풍산,3257,3167,6424
202104,경의선,백마,3067,2963,6030
202104,경의선,곡산,373,368,741
202104,경의선,능곡,2192,2226,4418
202104,경의선,행신,4127,3779,7906
202104,경의선,강매,1463,1434,2897
202104,경의선,화전,855,888,1743
202104,경의선,수색,839,929,1768
202104,경의선,디지털미디어시티,1229,1192,2421
202104,경의선,가좌,2702,2822,5524
202104,경의선,홍대입구,1392,1540,2932
202104,경의선,서강대,1158,1151,2309
202104,경의선,공덕,1477,1234,2711
202104,경의선,효창공원앞,1171,1420,2591
202104,경의선,신촌,246,245,491
202104,경의선,서울,978,864,1842
202104,경의선,서울,1113,1241,2354
202104,경의선,신촌,303,304,607
202104,경의선,효창공원앞,1560,1807,3367
202104,경의선,공덕,2056,1684,3740
202104,경의선,서강대,1530,1440,2970
202104,경의선,홍대입구,1501,1759,3260
202104,경의선,가좌,3576,3405,6981
202104,경의선,디지털미디어시티,1755,1583,3338
202104,경의선,수색,1328,1319,2647
202104,경의선,화전,1022,976,1998
202104,경의선,강매,1756,1658,3414
202104,경의선,행신,4683,4673,9356
202104,경의선,능곡,2486,2471,4957
202104,경의선,곡산,383,378,761
202104,경의선,백마,3881,3787,7668
202104,경의선,풍산,3908,3701,7609
202104,경의선,일산,5442,5264,10706
202104,경의선,탄현,4636,4555,9191
202104,경의선,야당,4750,4650,9400
202104,경의선,운정,4120,4002,8122
202104,경의선,금릉,3429,3308,6737
202104,경의선,금촌,5047,4868,9915
202104,경의선,월롱,1254,1160,2414
202104,경의선,파주,824,671,1495
202104,경의선,문산,4090,4069,8159
202104,경의선,임진강,30,41,71
202104,경의선,임진강,74,56,130
202104,경의선,문산,3217,3297,6514
202104,경의선,파주,688,625,1313
202104,경의선,월롱,841,1341,2182
202104,경의선,금촌,3768,3958,7726
202104,경의선,금릉,2621,2614,5235
202104,경의선,운정,3331,3185,6516
202104,경의선,야당,3931,3734,7665
202104,경의선,탄현,3604,3411,7015
202104,경의선,일산,5347,5126,10473
202104,경의선,풍산,3239,3155,6394
202104,경의선,백마,2973,2996,5969
202104,경의선,곡산,347,323,670
202104,경의선,능곡,2028,2007,4035
202104,경의선,행신,3893,3718,7611
202104,경의선,강매,1302,1275,2577
202104,경의선,화전,771,765,1536
202104,경의선,수색,864,916,1780
202104,경의선,디지털미디어시티,1265,1226,2491
202104,경의선,가좌,2673,2695,5368
202104,경의선,홍대입구,1314,1489,2803
202104,경의선,서강대,1142,1105,2247
202104,경의선,공덕,1487,1173,2660
202104,경의선,효창공원앞,1201,1328,2529
202104,경의선,신촌,218,214,432
202104,경의선,서울,922,875,1797
202104,경의선,임진강,68,73,141
202104,경의선,문산,4832,4734,9566
202104,경의선,파주,836,700,1536
202104,경의선,월롱,1376,1329,2705
202104,경의선,금촌,5240,4954,10194
202104,경의선,금릉,3569,3295,6864
202104,경의선,운정,4416,4229,8645
202104,경의선,야당,5073,4911,9984
202104,경의선,탄현,4906,4743,9649
202104,경의선,일산,5896,5755,11651
202104,경의선,풍산,4006,3953,7959
202104,경의선,백마,4081,3929,8010
202104,경의선,곡산,428,408,836
202104,경의선,능곡,2706,2699,5405
202104,경의선,행신,4887,4820,9707
202104,경의선,강매,1851,1658,3509
202104,경의선,화전,1055,1040,2095
202104,경의선,수색,1297,1293,2590
202104,경의선,디지털미디어시티,1899,1592,3491
202104,경의선,가좌,3645,3403,7048
202104,경의선,홍대입구,1669,1901,3570
202104,경의선,서강대,1646,1515,3161
202104,경의선,공덕,2210,1709,3919
202104,경의선,효창공원앞,1630,1853,3483
202104,경의선,신촌,388,396,784
202104,경의선,서울,1254,1430,2684
202104,경의선,임진강,89,65,154
202104,경의선,문산,3340,3295,6635
202104,경의선,파주,677,626,1303
202104,경의선,월롱,878,1407,2285
202104,경의선,금촌,3880,4063,7943
202104,경의선,금릉,2624,2545,5169
202104,경의선,운정,3157,2987,6144
202104,경의선,야당,3660,3602,7262
202104,경의선,탄현,3875,3625,7500
202104,경의선,일산,4408,4171,8579
202104,경의선,풍산,3221,3017,6238
202104,경의선,백마,3056,3009,6065
202104,경의선,곡산,297,313,610
202104,경의선,능곡,2140,2216,4356
202104,경의선,행신,4040,3781,7821
202104,경의선,강매,1371,1306,2677
202104,경의선,화전,837,859,1696
202104,경의선,수색,910,976,1886
202104,경의선,디지털미디어시티,1322,1186,2508
202104,경의선,가좌,2749,2760,5509
202104,경의선,홍대입구,1356,1589,2945
202104,경의선,서강대,1125,1114,2239
202104,경의선,공덕,1540,1376,2916
202104,경의선,효창공원앞,1197,1404,2601
202104,경의선,신촌,216,250,466
202104,경의선,서울,915,875,1790
202105,경의선,곡산,347,337,684
202105,경의선,계양,1,0,1
202105,경의선,서울,1052,1237,2289
202105,경의선,신촌,332,336,668
202105,경의선,효창공원앞,1545,1755,3300
202105,경의선,공덕,2369,1758,4127
202105,경의선,서강대,1493,1470,2963
202105,경의선,홍대입구,1680,2146,3826
202105,경의선,가좌,3468,3302,6770
202105,경의선,디지털미디어시티,1519,1448,2967
202105,경의선,수색,1018,1022,2040
202105,경의선,화전,1006,933,1939
202105,경의선,강매,1714,1595,3309
202105,경의선,행신,4484,4592,9076
202105,경의선,능곡,2502,2429,4931
202105,경의선,백마,3899,3661,7560
202105,경의선,풍산,3797,3566,7363
202105,경의선,일산,5307,5171,10478
202105,경의선,탄현,4611,4413,9024
202105,경의선,야당,4839,4617,9456
202105,경의선,운정,4093,3872,7965
202105,경의선,금릉,3193,3040,6233
202105,경의선,금촌,4902,4938,9840
202105,경의선,월롱,1105,1073,2178
202105,경의선,파주,704,575,1279
202105,경의선,문산,3866,3788,7654
202105,경의선,임진강,33,27,60
202105,경의선,서울,970,990,1960
202105,경의선,신촌,276,294,570
202105,경의선,효창공원앞,1227,1427,2654
202105,경의선,공덕,1572,1359,2931
202105,경의선,서강대,1212,1236,2448
202105,경의선,홍대입구,1468,1747,3215
202105,경의선,가좌,2752,2760,5512
202105,경의선,디지털미디어시티,1349,1196,2545
202105,경의선,수색,861,973,1834
202105,경의선,화전,823,897,1720
202105,경의선,강매,1566,1488,3054
202105,경의선,행신,4167,3993,8160
202105,경의선,능곡,2224,2245,4469
202105,경의선,곡산,325,328,653
202105,경의선,백마,3311,3164,6475
202105,경의선,풍산,3418,3167,6585
202105,경의선,일산,4441,4361,8802
202105,경의선,탄현,3976,3831,7807
202105,경의선,야당,3935,3623,7558
202105,경의선,운정,3390,3300,6690
202105,경의선,금릉,2699,2660,5359
202105,경의선,금촌,4060,4329,8389
202105,경의선,월롱,789,1371,2160
202105,경의선,파주,701,642,1343
202105,경의선,문산,3424,3491,6915
202105,경의선,임진강,70,59,129
202105,경의선,서울,1082,1201,2283
202105,경의선,신촌,299,319,618
202105,경의선,효창공원앞,1551,1655,3206
202105,경의선,공덕,1813,1540,3353
202105,경의선,서강대,1445,1360,2805
202105,경의선,홍대입구,1568,1811,3379
202105,경의선,가좌,3262,3185,6447
202105,경의선,디지털미디어시티,1665,1449,3114
202105,경의선,수색,1219,1204,2423
202105,경의선,화전,988,887,1875
202105,경의선,강매,1711,1561,3272
202105,경의선,행신,4491,4532,9023
202105,경의선,능곡,2453,2373,4826
202105,경의선,곡산,325,371,696
202105,경의선,백마,3921,3698,7619
202105,경의선,풍산,3580,3573,7153
202105,경의선,일산,5741,5774,11515
202105,경의선,탄현,4518,4525,9043
202105,경의선,야당,4573,4506,9079
202105,경의선,운정,4035,4015,8050
202105,경의선,금릉,3171,3123,6294
202105,경의선,금촌,4895,4801,9696
202105,경의선,월롱,1168,1159,2327
202105,경의선,파주,814,655,1469
202105,경의선,문산,3990,4208,8198
202105,경의선,임진강,48,41,89
202105,경의선,임진강,80,83,163
202105,경의선,문산,4148,3902,8050
202105,경의선,파주,731,643,1374
202105,경의선,월롱,834,1442,2276
202105,경의선,금촌,4141,4310,8451
202105,경의선,금릉,2744,2576,5320
202105,경의선,운정,3581,3307,6888
202105,경의선,야당,4122,3924,8046
202105,경의선,탄현,4119,3749,7868
202105,경의선,일산,4793,4333,9126
202105,경의선,풍산,3518,3240,6758
202105,경의선,백마,3381,3188,6569
202105,경의선,곡산,361,370,731
202105,경의선,능곡,2188,2156,4344
202105,경의선,행신,4187,3894,8081
202105,경의선,강매,1493,1325,2818
202105,경의선,화전,810,843,1653
202105,경의선,수색,848,972,1820
202105,경의선,디지털미디어시티,1336,1295,2631
202105,경의선,가좌,2790,2931,5721
202105,경의선,홍대입구,1559,1973,3532
202105,경의선,서강대,1181,1206,2387
202105,경의선,공덕,1425,1350,2775
202105,경의선,효창공원앞,1244,1456,2700
202105,경의선,신촌,233,278,511
202105,경의선,서울,1020,957,1977
202105,경의선,서울,1136,1338,2474
202105,경의선,신촌,361,363,724
202105,경의선,효창공원앞,1599,1777,3376
202105,경의선,공덕,2374,1856,4230
202105,경의선,서강대,1599,1500,3099
202105,경의선,홍대입구,1728,2091,3819
202105,경의선,가좌,3647,3500,7147
202105,경의선,디지털미디어시티,1786,1650,3436
202105,경의선,수색,1258,1264,2522
202105,경의선,화전,1052,1015,2067
202105,경의선,강매,1840,1766,3606
202105,경의선,행신,4758,4845,9603
202105,경의선,능곡,2549,2528,5077
202105,경의선,곡산,369,374,743
202105,경의선,백마,4178,3965,8143
202105,경의선,풍산,3927,3817,7744
202105,경의선,일산,5828,5590,11418
202105,경의선,탄현,5092,5021,10113
202105,경의선,야당,4877,4714,9591
202105,경의선,운정,4390,4268,8658
202105,경의선,금릉,3291,3233,6524
202105,경의선,금촌,4963,4776,9739
202105,경의선,월롱,1238,1189,2427
202105,경의선,파주,847,663,1510
202105,경의선,문산,4179,3982,8161
202105,경의선,임진강,48,38,86
202105,경의선,서울,856,742,1598
202105,경의선,신촌,225,197,422
202105,경의선,효창공원앞,1022,1217,2239
202105,경의선,공덕,1506,1154,2660
202105,경의선,서강대,958,938,1896
202105,경의선,홍대입구,1128,1462,2590
202105,경의선,가좌,2094,2274,4368
202105,경의선,디지털미디어시티,989,1024,2013
202105,경의선,수색,684,745,1429
202105,경의선,화전,578,666,1244
202105,경의선,강매,1055,996,2051
202105,경의선,행신,3379,3260,6639
202105,경의선,능곡,1661,1640,3301
202105,경의선,곡산,224,207,431
202105,경의선,백마,2640,2579,5219
202105,경의선,풍산,2676,2457,5133
202105,경의선,일산,3530,3382,6912
202105,경의선,탄현,3332,3112,6444
202105,경의선,야당,3181,2968,6149
202105,경의선,운정,2664,2643,5307
202105,경의선,금릉,2000,2005,4005
202105,경의선,금촌,3126,3362,6488
202105,경의선,월롱,604,1191,1795
202105,경의선,파주,437,397,834
202105,경의선,문산,2383,2504,4887
202105,경의선,임진강,5,5,10
202105,경의선,임진강,133,116,249
202105,경의선,문산,4535,4474,9009
202105,경의선,파주,924,735,1659
202105,경의선,월롱,1312,1266,2578
202105,경의선,금촌,5420,5083,10503
202105,경의선,금릉,3737,3606,7343
202105,경의선,운정,4830,4610,9440
202105,경의선,야당,5298,5210,10508
202105,경의선,탄현,5333,5195,10528
202105,경의선,일산,6213,5981,12194
202105,경의선,풍산,4339,4085,8424
202105,경의선,백마,4529,4336,8865
202105,경의선,곡산,400,439,839
202105,경의선,능곡,2856,2815,5671
202105,경의선,행신,5171,5224,10395
202105,경의선,강매,2090,1894,3984
202105,경의선,화전,1238,1139,2377
202105,경의선,수색,1455,1411,2866
202105,경의선,디지털미디어시티,1909,1717,3626
202105,경의선,가좌,4100,3717,7817
202105,경의선,홍대입구,2011,2353,4364
202105,경의선,서강대,1703,1621,3324
202105,경의선,공덕,2546,2037,4583
202105,경의선,효창공원앞,1770,1890,3660
202105,경의선,신촌,348,346,694
202105,경의선,서울,1308,1446,2754
202105,경의선,서울,1058,907,1965
202105,경의선,신촌,258,283,541
202105,경의선,효창공원앞,1220,1424,2644
202105,경의선,공덕,1575,1372,2947
202105,경의선,서강대,1277,1238,2515
202105,경의선,홍대입구,1580,1812,3392
202105,경의선,가좌,2773,2918,5691
202105,경의선,디지털미디어시티,1244,1167,2411
202105,경의선,수색,944,1045,1989
202105,경의선,화전,900,930,1830
202105,경의선,강매,1478,1370,2848
202105,경의선,행신,4090,3862,7952
202105,경의선,능곡,2196,2143,4339
202105,경의선,곡산,311,339,650
202105,경의선,백마,3425,3233,6658
202105,경의선,풍산,3363,3349,6712
202105,경의선,일산,5553,5278,10831
202105,경의선,탄현,3882,3652,7534
202105,경의선,야당,4151,3997,8148
202105,경의선,운정,3575,3427,7002
202105,경의선,금릉,2729,2661,5390
202105,경의선,금촌,3979,4186,8165
202105,경의선,월롱,842,1417,2259
202105,경의선,파주,647,600,1247
202105,경의선,문산,3343,3354,6697
202105,경의선,임진강,97,70,167
202105,경의선,서울,1218,1391,2609
202105,경의선,신촌,306,345,651
202105,경의선,효창공원앞,1629,1836,3465
202105,경의선,공덕,2342,1825,4167
202105,경의선,서강대,1695,1541,3236
202105,경의선,홍대입구,1810,2094,3904
202105,경의선,가좌,3683,3453,7136
202105,경의선,디지털미디어시티,1846,1744,3590
202105,경의선,수색,1342,1378,2720
202105,경의선,화전,1080,1078,2158
202105,경의선,강매,1924,1721,3645
202105,경의선,행신,5034,5010,10044
202105,경의선,능곡,2625,2565,5190
202105,경의선,곡산,358,412,770
202105,경의선,백마,4054,3941,7995
202105,경의선,풍산,4094,3915,8009
202105,경의선,일산,5820,5497,11317
202105,경의선,탄현,5004,4900,9904
202105,경의선,야당,4973,4919,9892
202105,경의선,운정,4525,4376,8901
202105,경의선,금릉,3441,3213,6654
202105,경의선,금촌,5008,4960,9968
202105,경의선,월롱,1124,1162,2286
202105,경의선,파주,827,622,1449
202105,경의선,문산,4707,4564,9271
202105,경의선,임진강,76,87,163
202105,경의선,김포공항,1,0,1
202105,경의선,임진강,79,64,143
202105,경의선,문산,3471,3309,6780
202105,경의선,파주,638,603,1241
202105,경의선,월롱,755,1421,2176
202105,경의선,금촌,3755,3895,7650
202105,경의선,금릉,2562,2459,5021
202105,경의선,운정,3318,3344,6662
202105,경의선,야당,3983,3763,7746
202105,경의선,탄현,3932,3798,7730
202105,경의선,일산,4365,4248,8613
202105,경의선,풍산,3217,3130,6347
202105,경의선,백마,3100,3062,6162
202105,경의선,곡산,356,337,693
202105,경의선,능곡,2005,1964,3969
202105,경의선,행신,4123,3932,8055
202105,경의선,강매,1416,1324,2740
202105,경의선,화전,860,871,1731
202105,경의선,수색,966,1027,1993
202105,경의선,디지털미디어시티,1276,1285,2561
202105,경의선,가좌,2685,2666,5351
202105,경의선,홍대입구,1436,1652,3088
202105,경의선,서강대,1189,1242,2431
202105,경의선,공덕,1538,1355,2893
202105,경의선,효창공원앞,1299,1513,2812
202105,경의선,신촌,277,258,535
202105,경의선,서울,969,935,1904
202106,경의선,서울,1237,1372,2609
202106,경의선,신촌,358,401,759
202106,경의선,효창공원앞,1799,1872,3671
202106,경의선,공덕,2409,1994,4403
202106,경의선,서강대,1684,1471,3155
202106,경의선,홍대입구,2001,2350,4351
202106,경의선,가좌,3964,3684,7648
202106,경의선,디지털미디어시티,1972,1815,3787
202106,경의선,수색,1445,1433,2878
202106,경의선,화전,1010,1024,2034
202106,경의선,강매,1989,1845,3834
202106,경의선,행신,5066,5219,10285
202106,경의선,능곡,2806,2730,5536
202106,경의선,곡산,443,451,894
202106,경의선,백마,4431,4156,8587
202106,경의선,풍산,4149,4087,8236
202106,경의선,일산,6063,5754,11817
202106,경의선,탄현,5188,5007,10195
202106,경의선,야당,5334,5351,10685
202106,경의선,운정,4751,4543,9294
202106,경의선,금릉,3747,3542,7289
202106,경의선,금촌,5606,5484,11090
202106,경의선,월롱,1341,1272,2613
202106,경의선,파주,891,737,1628
202106,경의선,문산,4570,4486,9056
202106,경의선,임진강,114,88,202
202106,경의선,서울,985,900,1885
202106,경의선,신촌,259,288,547
202106,경의선,효창공원앞,1192,1375,2567
202106,경의선,공덕,1531,1333,2864
202106,경의선,서강대,1199,1155,2354
202106,경의선,홍대입구,1472,1718,3190
202106,경의선,가좌,2701,2694,5395
202106,경의선,디지털미디어시티,1360,1290,2650
202106,경의선,수색,924,1016,1940
202106,경의선,화전,831,840,1671
202106,경의선,강매,1381,1333,2714
202106,경의선,행신,4001,3814,7815
202106,경의선,능곡,2083,2104,4187
202106,경의선,곡산,309,310,619
202106,경의선,백마,3111,3029,6140
202106,경의선,풍산,3222,3144,6366
202106,경의선,일산,4252,4027,8279
202106,경의선,탄현,4054,3773,7827
202106,경의선,야당,4006,3837,7843
202106,경의선,운정,3483,3256,6739
202106,경의선,금릉,2591,2575,5166
202106,경의선,금촌,4462,4585,9047
202106,경의선,월롱,786,1394,2180
202106,경의선,파주,663,590,1253
202106,경의선,문산,3503,3446,6949
202106,경의선,임진강,94,87,181
202106,경의선,서울,1188,1367,2555
202106,경의선,신촌,346,339,685
202106,경의선,효창공원앞,1569,1807,3376
202106,경의선,공덕,2528,1977,4505
202106,경의선,서강대,1546,1398,2944
202106,경의선,홍대입구,1793,1989,3782
202106,경의선,가좌,3877,3690,7567
202106,경의선,디지털미디어시티,1868,1725,3593
202106,경의선,수색,1479,1447,2926
202106,경의선,화전,989,896,1885
202106,경의선,강매,1924,1750,3674
202106,경의선,행신,4947,4945,9892
202106,경의선,능곡,2750,2777,5527
202106,경의선,곡산,414,429,843
202106,경의선,백마,4158,3941,8099
202106,경의선,풍산,4096,4030,8126
202106,경의선,일산,5735,5510,11245
202106,경의선,탄현,5109,4808,9917
202106,경의선,야당,5064,5309,10373
202106,경의선,운정,4567,4223,8790
202106,경의선,금릉,3487,3354,6841
202106,경의선,금촌,5134,4984,10118
202106,경의선,월롱,1260,1160,2420
202106,경의선,파주,915,715,1630
202106,경의선,문산,4396,4214,8610
202106,경의선,임진강,70,103,173
202106,경의선,홍대입구,127,133,260
202106,경의선,서울,981,836,1817
202106,경의선,신촌,245,228,473
202106,경의선,효창공원앞,1154,1350,2504
202106,경의선,공덕,1480,1148,2628
202106,경의선,서강대,1154,1171,2325
202106,경의선,홍대입구,1384,1576,2960
202106,경의선,가좌,2609,2619,5228
202106,경의선,디지털미디어시티,1270,1248,2518
202106,경의선,수색,962,1031,1993
202106,경의선,화전,752,750,1502
202106,경의선,강매,1312,1249,2561
202106,경의선,행신,4020,3803,7823
202106,경의선,능곡,2077,2016,4093
202106,경의선,곡산,314,314,628
202106,경의선,백마,3079,3014,6093
202106,경의선,풍산,3258,3088,6346
202106,경의선,일산,5058,4895,9953
202106,경의선,탄현,3927,3658,7585
202106,경의선,야당,3835,3791,7626
202106,경의선,운정,3384,3273,6657
202106,경의선,금릉,2534,2471,5005
202106,경의선,금촌,3855,4069,7924
202106,경의선,월롱,729,1368,2097
202106,경의선,파주,655,596,1251
202106,경의선,문산,3323,3304,6627
202106,경의선,임진강,94,74,168
202106,경의선,서울,1247,1428,2675
202106,경의선,신촌,357,360,717
202106,경의선,효창공원앞,1680,1842,3522
202106,경의선,공덕,2599,1996,4595
202106,경의선,서강대,1726,1575,3301
202106,경의선,홍대입구,2074,2261,4335
202106,경의선,가좌,3920,3713,7633
202106,경의선,디지털미디어시티,1915,1774,3689
202106,경의선,수색,1460,1428,2888
202106,경의선,화전,1027,1004,2031
202106,경의선,강매,1952,1783,3735
202106,경의선,행신,5045,5073,10118
202106,경의선,능곡,2872,2712,5584
202106,경의선,곡산,422,437,859
202106,경의선,백마,4347,4147,8494
202106,경의선,풍산,4176,4033,8209
202106,경의선,일산,6003,5764,11767
202106,경의선,탄현,5226,5040,10266
202106,경의선,야당,5178,5240,10418
202106,경의선,운정,4747,4464,9211
202106,경의선,금릉,3595,3494,7089
202106,경의선,금촌,5305,5172,10477
202106,경의선,월롱,1264,1177,2441
202106,경의선,파주,906,688,1594
202106,경의선,문산,4984,4954,9938
202106,경의선,임진강,104,82,186
202106,경의선,임진강,76,72,148
202106,경의선,문산,3397,3391,6788
202106,경의선,파주,628,562,1190
202106,경의선,월롱,834,1512,2346
202106,경의선,금촌,3783,4025,7808
202106,경의선,금릉,2551,2529,5080
202106,경의선,운정,3414,3367,6781
202106,경의선,야당,3886,3817,7703
202106,경의선,탄현,3848,3611,7459
202106,경의선,일산,4396,4236,8632
202106,경의선,풍산,3259,3144,6403
202106,경의선,백마,3194,3139,6333
202106,경의선,곡산,320,320,640
202106,경의선,능곡,2032,2071,4103
202106,경의선,행신,4059,3826,7885
202106,경의선,강매,1373,1323,2696
202106,경의선,화전,730,750,1480
202106,경의선,수색,974,1021,1995
202106,경의선,디지털미디어시티,1349,1203,2552
202106,경의선,가좌,2801,2792,5593
202106,경의선,홍대입구,1421,1603,3024
202106,경의선,서강대,1260,1179,2439
202106,경의선,공덕,1639,1432,3071
202106,경의선,효창공원앞,1196,1346,2542
202106,경의선,신촌,231,258,489
202106,경의선,서울,1036,924,1960
202106,경의선,서울,1238,1372,2610
202106,경의선,신촌,330,358,688
202106,경의선,효창공원앞,1616,1811,3427
202106,경의선,공덕,2603,1981,4584
202106,경의선,서강대,1672,1509,3181
202106,경의선,홍대입구,1857,2125,3982
202106,경의선,가좌,3854,3625,7479
202106,경의선,디지털미디어시티,1811,1671,3482
202106,경의선,수색,1438,1432,2870
202106,경의선,화전,1028,996,2024
202106,경의선,강매,1953,1803,3756
202106,경의선,행신,5040,5044,10084
202106,경의선,능곡,2588,2570,5158
202106,경의선,곡산,368,391,759
202106,경의선,백마,4132,3923,8055
202106,경의선,풍산,4103,3961,8064
202106,경의선,일산,5955,5639,11594
202106,경의선,탄현,5121,4836,9957
202106,경의선,야당,5113,4990,10103
202106,경의선,운정,4674,4427,9101
202106,경의선,금릉,3647,3393,7040
202106,경의선,금촌,5388,5371,10759
202106,경의선,월롱,1245,1153,2398
202106,경의선,파주,775,649,1424
202106,경의선,문산,4201,4272,8473
202106,경의선,임진강,64,62,126
202106,경의선,임진강,113,111,224
202106,경의선,문산,3563,3540,7103
202106,경의선,파주,664,582,1246
202106,경의선,월롱,796,1457,2253
202106,경의선,금촌,3875,4155,8030
202106,경의선,금릉,2595,2639,5234
202106,경의선,운정,3507,3412,6919
202106,경의선,야당,3977,3886,7863
202106,경의선,탄현,3873,3754,7627
202106,경의선,일산,4406,4274,8680
202106,경의선,풍산,3309,3147,6456
202106,경의선,백마,3061,3010,6071
202106,경의선,곡산,320,299,619
202106,경의선,능곡,2097,2141,4238
202106,경의선,행신,4079,3948,8027
202106,경의선,강매,1385,1341,2726
202106,경의선,화전,818,854,1672
202106,경의선,수색,932,998,1930
202106,경의선,디지털미디어시티,1263,1196,2459
202106,경의선,가좌,2797,2858,5655
202106,경의선,홍대입구,1399,1632,3031
202106,경의선,서강대,1275,1258,2533
202106,경의선,공덕,1570,1317,2887
202106,경의선,효창공원앞,1173,1391,2564
202106,경의선,신촌,253,261,514
202106,경의선,서울,1026,933,1959
202107,경의선,임진강,63,46,109
202107,경의선,곡산,400,422,822
202107,경의선,백마,3924,3767,7691
202107,경의선,풍산,3800,3748,7548
202107,경의선,일산,5996,6016,12012
202107,경의선,탄현,4897,4723,9620
202107,경의선,야당,4769,4712,9481
202107,경의선,운정,4328,4180,8508
202107,경의선,금릉,3256,3048,6304
202107,경의선,금촌,4713,4606,9319
202107,경의선,능곡,2533,2453,4986
202107,경의선,행신,4660,4702,9362
202107,경의선,강매,1766,1697,3463
202107,경의선,화전,894,868,1762
202107,경의선,수색,1330,1286,2616
202107,경의선,디지털미디어시티,1762,1655,3417
202107,경의선,가좌,3423,3409,6832
202107,경의선,홍대입구,1248,1556,2804
202107,경의선,서강대,1418,1441,2859
202107,경의선,공덕,2358,1841,4199
202107,경의선,효창공원앞,1523,1785,3308
202107,경의선,신촌,305,348,653
202107,경의선,서울,1007,787,1794
202107,경의선,월롱,1132,1070,2202
202107,경의선,파주,761,612,1373
202107,경의선,문산,3873,3778,7651
202107,경의선,서울,890,749,1639
202107,경의선,신촌,195,224,419
202107,경의선,효창공원앞,978,1156,2134
202107,경의선,공덕,1355,1085,2440
202107,경의선,서강대,997,1028,2025
202107,경의선,홍대입구,1126,1153,2279
202107,경의선,가좌,2215,2219,4434
202107,경의선,디지털미디어시티,1106,1051,2157
202107,경의선,수색,750,872,1622
202107,경의선,화전,587,597,1184
202107,경의선,강매,1097,1043,2140
202107,경의선,행신,3460,3222,6682
202107,경의선,능곡,1685,1673,3358
202107,경의선,곡산,253,230,483
202107,경의선,백마,2519,2479,4998
202107,경의선,풍산,2762,2600,5362
202107,경의선,일산,3674,3484,7158
202107,경의선,탄현,3456,3132,6588
202107,경의선,야당,3279,3173,6452
202107,경의선,운정,2711,2727,5438
202107,경의선,금릉,2055,2133,4188
202107,경의선,금촌,3224,3417,6641
202107,경의선,월롱,609,1382,1991
202107,경의선,파주,483,481,964
202107,경의선,문산,2726,2828,5554
202107,경의선,임진강,20,28,48
202107,경의선,서울,937,1096,2033
202107,경의선,신촌,249,247,496
202107,경의선,효창공원앞,1368,1604,2972
202107,경의선,공덕,1853,1585,3438
202107,경의선,서강대,1445,1305,2750
202107,경의선,홍대입구,1280,1355,2635
202107,경의선,가좌,3189,2980,6169
202107,경의선,디지털미디어시티,1502,1417,2919
202107,경의선,수색,1276,1251,2527
202107,경의선,화전,785,778,1563
202107,경의선,강매,1543,1439,2982
202107,경의선,행신,4131,4211,8342
202107,경의선,능곡,2263,2192,4455
202107,경의선,곡산,324,331,655
202107,경의선,백마,3400,3314,6714
202107,경의선,풍산,3356,3238,6594
202107,경의선,일산,4806,4637,9443
202107,경의선,탄현,4325,4218,8543
202107,경의선,야당,4340,4379,8719
202107,경의선,운정,3914,3820,7734
202107,경의선,금릉,2989,2907,5896
202107,경의선,금촌,4650,4486,9136
202107,경의선,월롱,1228,1120,2348
202107,경의선,파주,813,624,1437
202107,경의선,문산,3658,3613,7271
202107,경의선,임진강,35,40,75
202107,경의선,공덕,8,11,19
202107,경의선,서울,785,715,1500
202107,경의선,신촌,175,175,350
202107,경의선,효창공원앞,938,1075,2013
202107,경의선,공덕,1259,1094,2353
