사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210117,9호선,양천향교,2658,2849,5507
20210117,9호선,언주,2524,2494,5018
20210117,9호선,여의도,3588,3312,6900
20210117,9호선,염창,5397,5580,10977
20210117,9호선,올림픽공원,1751,1759,3510
20210117,9호선,종합운동장,1340,1239,2579
20210117,9호선,중앙보훈병원,1904,1850,3754
20210117,9호선,증미,2269,2282,4551
20210117,9호선,한성백제,794,783,1577
20210117,9호선,흑석,2574,2683,5257
20210123,9호선,가양,11304,10771,22075
20210123,9호선,개화,1017,867,1884
20210123,9호선,고속터미널,8408,11355,19763
20210123,9호선,공항시장,1836,1965,3801
20210123,9호선,구반포,1659,1825,3484
20210123,9호선,국회의사당,2953,3012,5965
20210123,9호선,김포공항,5441,8060,13501
20210123,9호선,노들,2522,2152,4674
20210123,9호선,노량진,16271,16227,32498
20210123,9호선,당산,9889,9428,19317
20210123,9호선,동작,1058,816,1874
20210123,9호선,둔촌오륜,569,506,1075
20210123,9호선,등촌,5942,5750,11692
20210123,9호선,마곡나루,5832,5711,11543
20210123,9호선,봉은사,7412,7372,14784
20210123,9호선,사평,1561,1473,3034
20210123,9호선,삼성중앙,2424,2398,4822
20210123,9호선,삼전,3947,3718,7665
20210123,9호선,샛강,2014,2112,4126
20210123,9호선,석촌,4919,4200,9119
20210123,9호선,석촌고분,3383,3268,6651
20210123,9호선,선유도,2821,2811,5632
20210123,9호선,선정릉,3833,4164,7997
20210123,9호선,송파나루,2940,3106,6046
20210123,9호선,신논현,19731,19451,39182
20210123,9호선,신목동,1747,1571,3318
20210123,9호선,신반포,1787,1575,3362
20210123,9호선,신방화,3627,3603,7230
20210123,9호선,양천향교,4599,4537,9136
20210123,9호선,언주,4857,4879,9736
20210123,9호선,여의도,6203,5977,12180
20210123,9호선,염창,9138,8723,17861
20210123,9호선,올림픽공원,3029,3074,6103
20210123,9호선,종합운동장,2251,2093,4344
20210123,9호선,중앙보훈병원,3229,3013,6242
20210123,9호선,증미,3500,3522,7022
20210123,9호선,한성백제,1397,1184,2581
20210123,9호선,흑석,4540,4414,8954
20210124,9호선,가양,7455,7593,15048
20210124,9호선,개화,862,679,1541
20210124,9호선,고속터미널,6668,8174,14842
20210124,9호선,공항시장,1273,1367,2640
20210124,9호선,구반포,867,869,1736
20210124,9호선,국회의사당,3058,2822,5880
20210124,9호선,김포공항,5005,7258,12263
20210124,9호선,노들,1870,1644,3514
20210124,9호선,노량진,10375,11066,21441
20210124,9호선,당산,6399,6233,12632
20210124,9호선,동작,815,675,1490
20210124,9호선,둔촌오륜,317,329,646
20210124,9호선,등촌,3847,4019,7866
20210124,9호선,마곡나루,3858,3962,7820
20210124,9호선,봉은사,4877,4683,9560
20210124,9호선,사평,905,1001,1906
20210124,9호선,삼성중앙,1416,1513,2929
20210124,9호선,삼전,2697,2667,5364
20210124,9호선,샛강,1216,1229,2445
20210124,9호선,석촌,3242,2948,6190
20210124,9호선,석촌고분,2339,2328,4667
20210124,9호선,선유도,1920,1970,3890
20210124,9호선,선정릉,2363,2514,4877
20210124,9호선,송파나루,2035,2228,4263
20210124,9호선,신논현,11202,10650,21852
20210124,9호선,신목동,1230,1065,2295
20210124,9호선,신반포,1056,1122,2178
20210124,9호선,신방화,2527,2499,5026
20210124,9호선,양천향교,3016,3234,6250
20210124,9호선,언주,2729,2722,5451
20210124,9호선,여의도,4296,3922,8218
20210124,9호선,염창,6205,6143,12348
20210124,9호선,올림픽공원,2241,2214,4455
20210124,9호선,종합운동장,1363,1335,2698
20210124,9호선,중앙보훈병원,2334,2288,4622
20210124,9호선,증미,1886,1888,3774
20210124,9호선,한성백제,1047,912,1959
20210124,9호선,흑석,3046,3153,6199
20210130,9호선,가양,11252,10849,22101
20210130,9호선,개화,994,851,1845
20210130,9호선,고속터미널,8713,11653,20366
20210130,9호선,공항시장,1868,1962,3830
20210130,9호선,구반포,1646,1755,3401
20210130,9호선,국회의사당,3010,3098,6108
20210130,9호선,김포공항,5829,8601,14430
20210130,9호선,노들,2521,2228,4749
20210130,9호선,노량진,15932,16201,32133
20210130,9호선,당산,9963,9290,19253
20210130,9호선,동작,1021,770,1791
20210130,9호선,둔촌오륜,556,502,1058
20210130,9호선,등촌,6020,5799,11819
20210130,9호선,마곡나루,5699,5719,11418
20210130,9호선,봉은사,7705,7790,15495
20210130,9호선,사평,1627,1514,3141
20210130,9호선,삼성중앙,2523,2551,5074
20210130,9호선,삼전,4044,3795,7839
20210130,9호선,샛강,2088,2204,4292
20210130,9호선,석촌,4983,4178,9161
20210130,9호선,석촌고분,3465,3335,6800
20210130,9호선,선유도,2795,2841,5636
20210130,9호선,선정릉,3765,4198,7963
20210130,9호선,송파나루,3031,3276,6307
20210130,9호선,신논현,20266,19934,40200
20210130,9호선,신목동,1694,1497,3191
20210130,9호선,신반포,1914,1833,3747
20210130,9호선,신방화,3824,3680,7504
20210130,9호선,양천향교,4712,4603,9315
20210130,9호선,언주,4816,4712,9528
20210130,9호선,여의도,6072,5748,11820
20210130,9호선,염창,9168,8750,17918
20210130,9호선,올림픽공원,2907,3055,5962
20210130,9호선,종합운동장,2447,2139,4586
20210130,9호선,중앙보훈병원,3267,2996,6263
20210130,9호선,증미,3367,3496,6863
20210130,9호선,한성백제,1462,1249,2711
20210130,9호선,흑석,4286,4370,8656
20210131,9호선,가양,7898,7754,15652
20210131,9호선,개화,796,675,1471
20210131,9호선,고속터미널,6962,8609,15571
20210131,9호선,공항시장,1338,1484,2822
20210131,9호선,구반포,885,969,1854
20210131,9호선,국회의사당,3055,2806,5861
20210131,9호선,김포공항,5363,7539,12902
20210131,9호선,노들,1786,1636,3422
20210131,9호선,노량진,10913,11534,22447
20210131,9호선,당산,6523,6400,12923
20210131,9호선,동작,857,688,1545
20210131,9호선,둔촌오륜,363,342,705
20210131,9호선,등촌,3952,4119,8071
20210131,9호선,마곡나루,3905,3986,7891
20210131,9호선,봉은사,5303,5173,10476
20210131,9호선,사평,1139,1167,2306
20210131,9호선,삼성중앙,1533,1627,3160
20210131,9호선,삼전,2831,2902,5733
20210131,9호선,샛강,1312,1310,2622
20210131,9호선,석촌,3393,2882,6275
20210131,9호선,석촌고분,2373,2368,4741
20210131,9호선,선유도,2085,2065,4150
20210131,9호선,선정릉,2348,2590,4938
20210131,9호선,송파나루,1994,2320,4314
20210131,9호선,신논현,11605,10726,22331
20210131,9호선,신목동,1270,1169,2439
20210131,9호선,신반포,1007,1095,2102
20210131,9호선,신방화,2670,2641,5311
20210131,9호선,양천향교,3086,3264,6350
20210131,9호선,언주,2703,2800,5503
20210131,9호선,여의도,4262,4054,8316
20210131,9호선,염창,6509,6436,12945
20210131,9호선,올림픽공원,2283,2282,4565
20210131,9호선,종합운동장,1501,1391,2892
20210131,9호선,중앙보훈병원,2148,2096,4244
20210131,9호선,증미,2369,2384,4753
20210131,9호선,한성백제,1001,896,1897
20210131,9호선,흑석,2855,3049,5904
20210206,9호선,가양,11980,11284,23264
20210206,9호선,개화,1191,986,2177
20210206,9호선,고속터미널,9170,12641,21811
20210206,9호선,공항시장,1922,2031,3953
20210206,9호선,구반포,1642,1755,3397
20210206,9호선,국회의사당,2876,2948,5824
20210206,9호선,김포공항,5916,9614,15530
20210206,9호선,노들,2584,2271,4855
20210206,9호선,노량진,16829,16781,33610
20210206,9호선,당산,10299,9556,19855
20210206,9호선,동작,1194,897,2091
20210206,9호선,둔촌오륜,544,527,1071
20210206,9호선,등촌,6489,6275,12764
20210206,9호선,마곡나루,6148,6151,12299
20210206,9호선,봉은사,7456,7522,14978
20210206,9호선,사평,1727,1614,3341
20210206,9호선,삼성중앙,2509,2499,5008
20210206,9호선,삼전,4405,4008,8413
20210206,9호선,샛강,2043,2118,4161
20210206,9호선,석촌,5380,4470,9850
20210206,9호선,석촌고분,3522,3356,6878
20210206,9호선,선유도,3067,3026,6093
20210206,9호선,선정릉,4022,4507,8529
20210206,9호선,송파나루,3323,3521,6844
20210206,9호선,신논현,21520,21487,43007
20210206,9호선,신목동,1827,1595,3422
20210206,9호선,신반포,1786,1620,3406
20210206,9호선,신방화,4058,3920,7978
20210206,9호선,양천향교,4978,4902,9880
20210206,9호선,언주,5148,5087,10235
20210206,9호선,여의도,6259,5965,12224
20210206,9호선,염창,9727,9319,19046
20210206,9호선,올림픽공원,3157,3089,6246
20210206,9호선,종합운동장,2561,2269,4830
20210206,9호선,중앙보훈병원,3514,3264,6778
20210206,9호선,증미,3663,3757,7420
20210206,9호선,한성백제,1438,1269,2707
20210206,9호선,흑석,5033,4809,9842
20210207,9호선,가양,8009,8015,16024
20210207,9호선,개화,817,712,1529
20210207,9호선,고속터미널,6828,9100,15928
20210207,9호선,공항시장,1388,1541,2929
20210207,9호선,구반포,942,1001,1943
20210207,9호선,국회의사당,3286,3007,6293
20210207,9호선,김포공항,5683,8786,14469
20210207,9호선,노들,1906,1709,3615
20210207,9호선,노량진,11512,12032,23544
20210207,9호선,당산,6748,6631,13379
20210207,9호선,동작,842,690,1532
20210207,9호선,둔촌오륜,377,346,723
20210207,9호선,등촌,4402,4543,8945
20210207,9호선,마곡나루,4132,4025,8157
20210207,9호선,봉은사,5295,5025,10320
20210207,9호선,사평,967,1100,2067
20210207,9호선,삼성중앙,1577,1644,3221
20210207,9호선,삼전,2895,2842,5737
20210207,9호선,샛강,1350,1411,2761
20210207,9호선,석촌,3467,2950,6417
20210207,9호선,석촌고분,2451,2438,4889
20210207,9호선,선유도,2156,2083,4239
20210207,9호선,선정릉,2510,2774,5284
20210207,9호선,송파나루,2370,2575,4945
20210207,9호선,신논현,12216,11319,23535
20210207,9호선,신목동,1324,1207,2531
20210207,9호선,신반포,1094,1120,2214
20210207,9호선,신방화,2811,2758,5569
20210207,9호선,양천향교,3265,3362,6627
20210207,9호선,언주,2856,2762,5618
20210207,9호선,여의도,4501,4050,8551
20210207,9호선,염창,6612,6611,13223
20210207,9호선,올림픽공원,2070,2110,4180
20210207,9호선,종합운동장,1721,1479,3200
20210207,9호선,중앙보훈병원,2341,2171,4512
20210207,9호선,증미,2658,2632,5290
20210207,9호선,한성백제,1067,938,2005
20210207,9호선,흑석,2993,3801,6794
20210213,9호선,가양,7286,7681,14967
20210213,9호선,개화,963,822,1785
20210213,9호선,고속터미널,9239,8644,17883
20210213,9호선,공항시장,1285,1412,2697
20210213,9호선,구반포,825,910,1735
20210213,9호선,국회의사당,1629,1610,3239
20210213,9호선,김포공항,6935,8405,15340
20210213,9호선,노들,1769,1601,3370
20210213,9호선,노량진,10294,11590,21884
20210213,9호선,당산,5955,6334,12289
20210213,9호선,동작,740,608,1348
20210213,9호선,둔촌오륜,273,299,572
20210213,9호선,등촌,3643,3960,7603
20210213,9호선,마곡나루,3801,4144,7945
20210213,9호선,봉은사,5079,5373,10452
20210213,9호선,사평,1063,999,2062
20210213,9호선,삼성중앙,1372,1461,2833
20210213,9호선,삼전,2536,2660,5196
20210213,9호선,샛강,1251,1234,2485
20210213,9호선,석촌,3199,3049,6248
20210213,9호선,석촌고분,2095,2311,4406
20210213,9호선,선유도,1761,1955,3716
20210213,9호선,선정릉,1956,2391,4347
20210213,9호선,송파나루,1923,2418,4341
20210213,9호선,신논현,11642,11666,23308
20210213,9호선,신목동,1345,1180,2525
20210213,9호선,신반포,1026,964,1990
20210213,9호선,신방화,2464,2517,4981
20210213,9호선,양천향교,2933,3279,6212
20210213,9호선,언주,1895,2110,4005
20210213,9호선,여의도,4025,4047,8072
20210213,9호선,염창,6068,6297,12365
20210213,9호선,올림픽공원,2393,2354,4747
20210213,9호선,종합운동장,1465,1488,2953
20210213,9호선,중앙보훈병원,2462,2293,4755
20210213,9호선,증미,2212,2437,4649
20210213,9호선,한성백제,949,915,1864
20210213,9호선,흑석,2721,2922,5643
20210214,9호선,가양,7114,7536,14650
20210214,9호선,개화,823,727,1550
20210214,9호선,고속터미널,10938,9036,19974
20210214,9호선,공항시장,1243,1401,2644
20210214,9호선,구반포,893,953,1846
20210214,9호선,국회의사당,2722,2672,5394
20210214,9호선,김포공항,7844,9263,17107
20210214,9호선,노들,1770,1622,3392
20210214,9호선,노량진,9918,11574,21492
20210214,9호선,당산,6040,6661,12701
20210214,9호선,동작,753,612,1365
20210214,9호선,둔촌오륜,322,339,661
20210214,9호선,등촌,3633,4028,7661
20210214,9호선,마곡나루,3498,4007,7505
20210214,9호선,봉은사,5424,5548,10972
20210214,9호선,사평,959,1071,2030
20210214,9호선,삼성중앙,1305,1504,2809
20210214,9호선,삼전,2578,2923,5501
20210214,9호선,샛강,1170,1178,2348
20210214,9호선,석촌,3219,3123,6342
20210214,9호선,석촌고분,2270,2455,4725
20210214,9호선,선유도,1886,2136,4022
20210214,9호선,선정릉,2031,2500,4531
20210214,9호선,송파나루,2004,2503,4507
20210214,9호선,신논현,11297,11348,22645
20210214,9호선,신목동,1249,1084,2333
20210214,9호선,신반포,1088,1054,2142
20210214,9호선,신방화,2610,2673,5283
20210214,9호선,양천향교,2880,3511,6391
20210214,9호선,언주,2053,2320,4373
20210214,9호선,여의도,3982,4045,8027
20210214,9호선,염창,5963,6644,12607
20210214,9호선,올림픽공원,2311,2350,4661
20210214,9호선,종합운동장,1514,1523,3037
20210214,9호선,중앙보훈병원,2325,2216,4541
20210214,9호선,증미,1787,2068,3855
20210214,9호선,한성백제,972,1028,2000
20210214,9호선,흑석,2753,3046,5799
20210220,9호선,가양,12615,11973,24588
20210220,9호선,개화,1178,970,2148
20210220,9호선,고속터미널,10186,14096,24282
20210220,9호선,공항시장,2018,2264,4282
20210220,9호선,구반포,1945,2099,4044
20210220,9호선,국회의사당,3460,3619,7079
20210220,9호선,김포공항,7215,10563,17778
20210220,9호선,노들,2848,2355,5203
20210220,9호선,노량진,17350,17613,34963
20210220,9호선,당산,11344,10554,21898
20210220,9호선,동작,1163,986,2149
20210220,9호선,둔촌오륜,566,535,1101
20210220,9호선,등촌,6498,6354,12852
20210220,9호선,마곡나루,6934,7002,13936
20210220,9호선,봉은사,9135,9292,18427
20210220,9호선,사평,1751,1682,3433
20210220,9호선,삼성중앙,2777,2822,5599
20210220,9호선,삼전,4381,4081,8462
20210220,9호선,샛강,2179,2086,4265
20210220,9호선,석촌,5879,4861,10740
20210220,9호선,석촌고분,3891,3739,7630
20210220,9호선,선유도,3350,3243,6593
20210220,9호선,선정릉,4473,4878,9351
20210220,9호선,송파나루,3392,3766,7158
20210220,9호선,신논현,24188,23716,47904
20210220,9호선,신목동,2082,1745,3827
20210220,9호선,신반포,2111,2028,4139
20210220,9호선,신방화,4089,3928,8017
20210220,9호선,양천향교,5325,5111,10436
20210220,9호선,언주,5632,5696,11328
20210220,9호선,여의도,7620,7363,14983
20210220,9호선,염창,10298,9672,19970
20210220,9호선,올림픽공원,3554,3431,6985
20210220,9호선,종합운동장,2920,2631,5551
20210220,9호선,중앙보훈병원,3716,3464,7180
20210220,9호선,증미,3853,3732,7585
20210220,9호선,한성백제,1694,1449,3143
20210220,9호선,흑석,4906,4854,9760
20210221,9호선,가양,8846,8814,17660
20210221,9호선,개화,910,821,1731
20210221,9호선,고속터미널,7909,10358,18267
20210221,9호선,공항시장,1521,1676,3197
20210221,9호선,구반포,1161,1217,2378
20210221,9호선,국회의사당,3849,3520,7369
20210221,9호선,김포공항,6498,9829,16327
20210221,9호선,노들,2122,1859,3981
20210221,9호선,노량진,11946,12671,24617
20210221,9호선,당산,7339,7011,14350
20210221,9호선,동작,986,814,1800
20210221,9호선,둔촌오륜,385,392,777
20210221,9호선,등촌,4465,4534,8999
20210221,9호선,마곡나루,5110,5129,10239
20210221,9호선,봉은사,6017,5929,11946
20210221,9호선,사평,1116,1181,2297
20210221,9호선,삼성중앙,1579,1622,3201
20210221,9호선,삼전,2980,2997,5977
20210221,9호선,샛강,1547,1563,3110
20210221,9호선,석촌,3878,3297,7175
20210221,9호선,석촌고분,2642,2535,5177
20210221,9호선,선유도,2451,2376,4827
20210221,9호선,선정릉,2773,3020,5793
20210221,9호선,송파나루,2465,2690,5155
20210221,9호선,신논현,14063,13489,27552
20210221,9호선,신목동,1430,1292,2722
20210221,9호선,신반포,1415,1442,2857
20210221,9호선,신방화,3023,3005,6028
20210221,9호선,양천향교,3612,3740,7352
20210221,9호선,언주,3311,3287,6598
20210221,9호선,여의도,5316,4990,10306
20210221,9호선,염창,7275,7146,14421
20210221,9호선,올림픽공원,2562,2634,5196
20210221,9호선,종합운동장,1725,1600,3325
20210221,9호선,중앙보훈병원,2608,2543,5151
20210221,9호선,증미,2630,2661,5291
20210221,9호선,한성백제,1300,1083,2383
20210221,9호선,흑석,3320,3581,6901
20210227,9호선,가양,13481,12798,26279
20210227,9호선,개화,1393,1112,2505
20210227,9호선,고속터미널,11120,16478,27598
20210227,9호선,공항시장,2067,2241,4308
20210227,9호선,구반포,2015,2191,4206
20210227,9호선,국회의사당,3937,3970,7907
20210227,9호선,김포공항,7287,12305,19592
20210227,9호선,노들,3053,2604,5657
20210227,9호선,노량진,18904,18983,37887
20210227,9호선,당산,12328,11117,23445
20210227,9호선,동작,1445,1195,2640
20210227,9호선,둔촌오륜,627,569,1196
20210227,9호선,등촌,6829,6561,13390
20210227,9호선,마곡나루,7320,7157,14477
20210227,9호선,봉은사,9695,10084,19779
20210227,9호선,사평,1962,1883,3845
20210227,9호선,삼성중앙,2841,2872,5713
20210227,9호선,삼전,4700,4251,8951
20210227,9호선,샛강,2498,2297,4795
20210227,9호선,석촌,5893,4900,10793
20210227,9호선,석촌고분,3937,3719,7656
20210227,9호선,선유도,3653,3650,7303
20210227,9호선,선정릉,4944,5498,10442
20210227,9호선,송파나루,3552,3813,7365
20210227,9호선,신논현,25437,25242,50679
20210227,9호선,신목동,2047,1854,3901
20210227,9호선,신반포,2295,2268,4563
20210227,9호선,신방화,4438,4203,8641
20210227,9호선,양천향교,5515,5195,10710
20210227,9호선,언주,5476,5365,10841
20210227,9호선,여의도,16512,15801,32313
20210227,9호선,염창,10974,10138,21112
20210227,9호선,올림픽공원,3845,3856,7701
20210227,9호선,종합운동장,2727,2521,5248
20210227,9호선,중앙보훈병원,4012,3675,7687
20210227,9호선,증미,4075,3973,8048
20210227,9호선,한성백제,1777,1444,3221
20210227,9호선,흑석,5295,5277,10572
20210228,9호선,가양,9797,9232,19029
20210228,9호선,개화,960,885,1845
20210228,9호선,고속터미널,8450,11664,20114
20210228,9호선,공항시장,1588,1704,3292
20210228,9호선,구반포,1075,1221,2296
20210228,9호선,국회의사당,4005,3637,7642
